         * /home/abhi/esim-workspace/buck_convertor/buck_convertor.cir
         Transient Analysis  Thu Mar 10 19:34:41  2022
--------------------------------------------------------------------------------
Index   time            in              net-_l1-pad1_   out             
--------------------------------------------------------------------------------
2326	1.313187e-03	1.200000e+01	-1.94296e+00	9.155365e+00	
2327	1.313264e-03	1.200000e+01	-2.08313e+00	9.155839e+00	
2328	1.313366e-03	1.200000e+01	-2.07009e+00	9.156447e+00	
2329	1.313533e-03	1.200000e+01	-2.07942e+00	9.157389e+00	
2330	1.313828e-03	1.200000e+01	-2.06419e+00	9.158910e+00	
2331	1.314417e-03	1.200000e+01	-2.06720e+00	9.161388e+00	
2332	1.315597e-03	1.200000e+01	-2.03643e+00	9.164117e+00	
2333	1.317957e-03	1.200000e+01	-2.01292e+00	9.160927e+00	
2334	1.320000e-03	1.200000e+01	-1.96870e+00	9.149147e+00	
2335	1.320000e-03	1.200000e+01	-1.16679e+00	9.149146e+00	
2336	1.320000e-03	1.200000e+01	1.325855e+00	9.149145e+00	
2337	1.320001e-03	1.200000e+01	6.227858e+00	9.149142e+00	
2338	1.320001e-03	1.200000e+01	1.051381e+01	9.149140e+00	
2339	1.320001e-03	1.200000e+01	1.100060e+01	9.149139e+00	
2340	1.320001e-03	1.200000e+01	1.106914e+01	9.149139e+00	
2341	1.320001e-03	1.200000e+01	1.119324e+01	9.149139e+00	
2342	1.320001e-03	1.200000e+01	1.137211e+01	9.149139e+00	
2343	1.320001e-03	1.200000e+01	1.145023e+01	9.149138e+00	
2344	1.320001e-03	1.200000e+01	1.146138e+01	9.149137e+00	
2345	1.320002e-03	1.200000e+01	1.147422e+01	9.149135e+00	
2346	1.320002e-03	1.200000e+01	1.147114e+01	9.149134e+00	
2347	1.320002e-03	1.200000e+01	1.147757e+01	9.149131e+00	
2348	1.320003e-03	1.200000e+01	1.147308e+01	9.149127e+00	
2349	1.320004e-03	1.200000e+01	1.147808e+01	9.149119e+00	
2350	1.320005e-03	1.200000e+01	1.147394e+01	9.149105e+00	
2351	1.320009e-03	1.200000e+01	1.147977e+01	9.149078e+00	
2352	1.320016e-03	1.200000e+01	1.147700e+01	9.149022e+00	
2353	1.320030e-03	1.200000e+01	1.148478e+01	9.148912e+00	
2354	1.320059e-03	1.200000e+01	1.148425e+01	9.148691e+00	
2355	1.320116e-03	1.200000e+01	1.149377e+01	9.148252e+00	
2356	1.320230e-03	1.200000e+01	1.149363e+01	9.147378e+00	
2357	1.320458e-03	1.200000e+01	1.150025e+01	9.145653e+00	
2358	1.320816e-03	1.200000e+01	1.149647e+01	9.143004e+00	
2359	1.321205e-03	1.200000e+01	1.150081e+01	9.140208e+00	
2360	1.321858e-03	1.200000e+01	1.149477e+01	9.135706e+00	
2361	1.322855e-03	1.200000e+01	1.149806e+01	9.129291e+00	
2362	1.323911e-03	1.200000e+01	1.149181e+01	9.123104e+00	
2363	1.326021e-03	1.200000e+01	1.149358e+01	9.112524e+00	
2364	1.330242e-03	1.200000e+01	1.148293e+01	9.098228e+00	
2365	1.335242e-03	1.200000e+01	1.148063e+01	9.092406e+00	
2366	1.340242e-03	1.200000e+01	1.146890e+01	9.097645e+00	
2367	1.345242e-03	1.200000e+01	1.146666e+01	9.112911e+00	
2368	1.350242e-03	1.200000e+01	1.145506e+01	9.137221e+00	
2369	1.353001e-03	1.200000e+01	1.145603e+01	9.154189e+00	
2370	1.353001e-03	1.200000e+01	1.138602e+01	9.154189e+00	
2371	1.353001e-03	1.200000e+01	1.128529e+01	9.154191e+00	
2372	1.353002e-03	1.200000e+01	1.012415e+01	9.154193e+00	
2373	1.353002e-03	1.200000e+01	4.163920e+00	9.154195e+00	
2374	1.353002e-03	1.200000e+01	3.470189e+00	9.154195e+00	

Index   time            in              net-_l1-pad1_   out             
--------------------------------------------------------------------------------
2375	1.353002e-03	1.200000e+01	3.258047e+00	9.154195e+00	
2376	1.353002e-03	1.200000e+01	2.898436e+00	9.154196e+00	
2377	1.353002e-03	1.200000e+01	2.478843e+00	9.154196e+00	
2378	1.353002e-03	1.200000e+01	2.181078e+00	9.154197e+00	
2379	1.353002e-03	1.200000e+01	2.034709e+00	9.154198e+00	
2380	1.353003e-03	1.200000e+01	1.928330e+00	9.154199e+00	
2381	1.353003e-03	1.200000e+01	1.773456e+00	9.154201e+00	
2382	1.353003e-03	1.200000e+01	1.590153e+00	9.154204e+00	
2383	1.353004e-03	1.200000e+01	1.334352e+00	9.154209e+00	
2384	1.353005e-03	1.200000e+01	1.144343e+00	9.154216e+00	
2385	1.353007e-03	1.200000e+01	9.471118e-01	9.154229e+00	
2386	1.353009e-03	1.200000e+01	8.704172e-01	9.154242e+00	
2387	1.353012e-03	1.200000e+01	8.259793e-01	9.154261e+00	
2388	1.353015e-03	1.200000e+01	8.139546e-01	9.154280e+00	
2389	1.353020e-03	1.200000e+01	8.123653e-01	9.154315e+00	
2390	1.353026e-03	1.200000e+01	8.136320e-01	9.154356e+00	
2391	1.353039e-03	1.200000e+01	8.150527e-01	9.154438e+00	
2392	1.353064e-03	1.200000e+01	7.689563e-01	9.154603e+00	
2393	1.353098e-03	1.200000e+01	-7.85676e-01	9.154821e+00	
2394	1.353124e-03	1.200000e+01	-1.40486e+00	9.154988e+00	
2395	1.353148e-03	1.200000e+01	-1.72455e+00	9.155139e+00	
2396	1.353187e-03	1.200000e+01	-1.94296e+00	9.155382e+00	
2397	1.353264e-03	1.200000e+01	-2.08314e+00	9.155856e+00	
2398	1.353366e-03	1.200000e+01	-2.07009e+00	9.156464e+00	
2399	1.353533e-03	1.200000e+01	-2.07942e+00	9.157406e+00	
2400	1.353828e-03	1.200000e+01	-2.06419e+00	9.158927e+00	
2401	1.354417e-03	1.200000e+01	-2.06720e+00	9.161405e+00	
2402	1.355597e-03	1.200000e+01	-2.03643e+00	9.164134e+00	
2403	1.357957e-03	1.200000e+01	-2.01292e+00	9.160943e+00	
2404	1.360000e-03	1.200000e+01	-1.96870e+00	9.149163e+00	
2405	1.360000e-03	1.200000e+01	-1.16679e+00	9.149163e+00	
2406	1.360000e-03	1.200000e+01	1.325854e+00	9.149161e+00	
2407	1.360001e-03	1.200000e+01	6.227857e+00	9.149159e+00	
2408	1.360001e-03	1.200000e+01	1.051381e+01	9.149156e+00	
2409	1.360001e-03	1.200000e+01	1.100059e+01	9.149156e+00	
2410	1.360001e-03	1.200000e+01	1.106914e+01	9.149156e+00	
2411	1.360001e-03	1.200000e+01	1.119324e+01	9.149155e+00	
2412	1.360001e-03	1.200000e+01	1.137211e+01	9.149155e+00	
2413	1.360001e-03	1.200000e+01	1.145023e+01	9.149155e+00	
2414	1.360001e-03	1.200000e+01	1.146138e+01	9.149154e+00	
2415	1.360002e-03	1.200000e+01	1.147422e+01	9.149152e+00	
2416	1.360002e-03	1.200000e+01	1.147114e+01	9.149150e+00	
2417	1.360002e-03	1.200000e+01	1.147757e+01	9.149147e+00	
2418	1.360003e-03	1.200000e+01	1.147308e+01	9.149143e+00	
2419	1.360004e-03	1.200000e+01	1.147808e+01	9.149135e+00	
2420	1.360005e-03	1.200000e+01	1.147393e+01	9.149122e+00	
2421	1.360009e-03	1.200000e+01	1.147977e+01	9.149094e+00	
2422	1.360016e-03	1.200000e+01	1.147700e+01	9.149039e+00	
2423	1.360030e-03	1.200000e+01	1.148478e+01	9.148928e+00	
2424	1.360059e-03	1.200000e+01	1.148425e+01	9.148708e+00	
2425	1.360116e-03	1.200000e+01	1.149377e+01	9.148268e+00	
2426	1.360230e-03	1.200000e+01	1.149363e+01	9.147394e+00	
2427	1.360458e-03	1.200000e+01	1.150025e+01	9.145670e+00	
2428	1.360816e-03	1.200000e+01	1.149647e+01	9.143020e+00	
2429	1.361205e-03	1.200000e+01	1.150081e+01	9.140224e+00	
2430	1.361858e-03	1.200000e+01	1.149477e+01	9.135722e+00	
2431	1.362855e-03	1.200000e+01	1.149806e+01	9.129307e+00	
2432	1.363911e-03	1.200000e+01	1.149181e+01	9.123120e+00	

Index   time            in              net-_l1-pad1_   out             
--------------------------------------------------------------------------------
2433	1.366021e-03	1.200000e+01	1.149358e+01	9.112540e+00	
2434	1.370242e-03	1.200000e+01	1.148293e+01	9.098243e+00	
2435	1.375242e-03	1.200000e+01	1.148063e+01	9.092421e+00	
2436	1.380242e-03	1.200000e+01	1.146890e+01	9.097659e+00	
2437	1.385242e-03	1.200000e+01	1.146666e+01	9.112924e+00	
2438	1.390242e-03	1.200000e+01	1.145506e+01	9.137234e+00	
2439	1.393001e-03	1.200000e+01	1.145603e+01	9.154201e+00	
2440	1.393001e-03	1.200000e+01	1.138602e+01	9.154202e+00	
2441	1.393001e-03	1.200000e+01	1.128529e+01	9.154203e+00	
2442	1.393002e-03	1.200000e+01	1.012415e+01	9.154206e+00	
2443	1.393002e-03	1.200000e+01	4.163920e+00	9.154208e+00	
2444	1.393002e-03	1.200000e+01	3.470188e+00	9.154208e+00	
2445	1.393002e-03	1.200000e+01	3.258046e+00	9.154208e+00	
2446	1.393002e-03	1.200000e+01	2.898435e+00	9.154208e+00	
2447	1.393002e-03	1.200000e+01	2.478841e+00	9.154209e+00	
2448	1.393002e-03	1.200000e+01	2.181077e+00	9.154209e+00	
2449	1.393002e-03	1.200000e+01	2.034708e+00	9.154210e+00	
2450	1.393003e-03	1.200000e+01	1.928329e+00	9.154211e+00	
2451	1.393003e-03	1.200000e+01	1.773455e+00	9.154213e+00	
2452	1.393003e-03	1.200000e+01	1.590152e+00	9.154216e+00	
2453	1.393004e-03	1.200000e+01	1.334351e+00	9.154221e+00	
2454	1.393005e-03	1.200000e+01	1.144343e+00	9.154228e+00	
2455	1.393007e-03	1.200000e+01	9.471114e-01	9.154242e+00	
2456	1.393009e-03	1.200000e+01	8.704170e-01	9.154254e+00	
2457	1.393012e-03	1.200000e+01	8.259792e-01	9.154273e+00	
2458	1.393015e-03	1.200000e+01	8.139546e-01	9.154292e+00	
2459	1.393020e-03	1.200000e+01	8.123653e-01	9.154327e+00	
2460	1.393026e-03	1.200000e+01	8.136320e-01	9.154368e+00	
2461	1.393039e-03	1.200000e+01	8.150526e-01	9.154451e+00	
2462	1.393064e-03	1.200000e+01	7.689555e-01	9.154615e+00	
2463	1.393098e-03	1.200000e+01	-7.85678e-01	9.154833e+00	
2464	1.393124e-03	1.200000e+01	-1.40486e+00	9.155001e+00	
2465	1.393148e-03	1.200000e+01	-1.72455e+00	9.155152e+00	
2466	1.393187e-03	1.200000e+01	-1.94297e+00	9.155394e+00	
2467	1.393264e-03	1.200000e+01	-2.08314e+00	9.155869e+00	
2468	1.393366e-03	1.200000e+01	-2.07009e+00	9.156476e+00	
2469	1.393533e-03	1.200000e+01	-2.07942e+00	9.157418e+00	
2470	1.393828e-03	1.200000e+01	-2.06419e+00	9.158940e+00	
2471	1.394417e-03	1.200000e+01	-2.06720e+00	9.161417e+00	
2472	1.395597e-03	1.200000e+01	-2.03643e+00	9.164146e+00	
2473	1.397957e-03	1.200000e+01	-2.01292e+00	9.160955e+00	
2474	1.400000e-03	1.200000e+01	-1.96870e+00	9.149175e+00	
2475	1.400000e-03	1.200000e+01	-1.16679e+00	9.149174e+00	
2476	1.400000e-03	1.200000e+01	1.325853e+00	9.149173e+00	
2477	1.400001e-03	1.200000e+01	6.227856e+00	9.149170e+00	
2478	1.400001e-03	1.200000e+01	1.051381e+01	9.149168e+00	
2479	1.400001e-03	1.200000e+01	1.100059e+01	9.149167e+00	
2480	1.400001e-03	1.200000e+01	1.106914e+01	9.149167e+00	
2481	1.400001e-03	1.200000e+01	1.119324e+01	9.149167e+00	
2482	1.400001e-03	1.200000e+01	1.137211e+01	9.149167e+00	
2483	1.400001e-03	1.200000e+01	1.145023e+01	9.149166e+00	
2484	1.400001e-03	1.200000e+01	1.146138e+01	9.149165e+00	
2485	1.400002e-03	1.200000e+01	1.147422e+01	9.149163e+00	
2486	1.400002e-03	1.200000e+01	1.147114e+01	9.149162e+00	
2487	1.400002e-03	1.200000e+01	1.147757e+01	9.149159e+00	
2488	1.400003e-03	1.200000e+01	1.147308e+01	9.149155e+00	
2489	1.400004e-03	1.200000e+01	1.147808e+01	9.149147e+00	
2490	1.400005e-03	1.200000e+01	1.147393e+01	9.149133e+00	

Index   time            in              net-_l1-pad1_   out             
--------------------------------------------------------------------------------
2491	1.400009e-03	1.200000e+01	1.147977e+01	9.149105e+00	
2492	1.400016e-03	1.200000e+01	1.147700e+01	9.149050e+00	
2493	1.400030e-03	1.200000e+01	1.148478e+01	9.148940e+00	
2494	1.400059e-03	1.200000e+01	1.148425e+01	9.148719e+00	
2495	1.400116e-03	1.200000e+01	1.149377e+01	9.148280e+00	
2496	1.400230e-03	1.200000e+01	1.149363e+01	9.147406e+00	
2497	1.400458e-03	1.200000e+01	1.150025e+01	9.145681e+00	
2498	1.400816e-03	1.200000e+01	1.149647e+01	9.143031e+00	
2499	1.401205e-03	1.200000e+01	1.150081e+01	9.140235e+00	
2500	1.401858e-03	1.200000e+01	1.149477e+01	9.135733e+00	
2501	1.402855e-03	1.200000e+01	1.149806e+01	9.129319e+00	
2502	1.403911e-03	1.200000e+01	1.149181e+01	9.123131e+00	
2503	1.406021e-03	1.200000e+01	1.149358e+01	9.112551e+00	
2504	1.410242e-03	1.200000e+01	1.148293e+01	9.098254e+00	
2505	1.415242e-03	1.200000e+01	1.148063e+01	9.092431e+00	
2506	1.420242e-03	1.200000e+01	1.146890e+01	9.097668e+00	
2507	1.425242e-03	1.200000e+01	1.146666e+01	9.112933e+00	
2508	1.430242e-03	1.200000e+01	1.145506e+01	9.137242e+00	
2509	1.433001e-03	1.200000e+01	1.145603e+01	9.154209e+00	
2510	1.433001e-03	1.200000e+01	1.138602e+01	9.154209e+00	
2511	1.433001e-03	1.200000e+01	1.128529e+01	9.154211e+00	
2512	1.433002e-03	1.200000e+01	1.012415e+01	9.154213e+00	
2513	1.433002e-03	1.200000e+01	4.163919e+00	9.154215e+00	
2514	1.433002e-03	1.200000e+01	3.470188e+00	9.154215e+00	
2515	1.433002e-03	1.200000e+01	3.258046e+00	9.154216e+00	
2516	1.433002e-03	1.200000e+01	2.898435e+00	9.154216e+00	
2517	1.433002e-03	1.200000e+01	2.478841e+00	9.154216e+00	
2518	1.433002e-03	1.200000e+01	2.181077e+00	9.154217e+00	
2519	1.433002e-03	1.200000e+01	2.034708e+00	9.154218e+00	
2520	1.433003e-03	1.200000e+01	1.928328e+00	9.154219e+00	
2521	1.433003e-03	1.200000e+01	1.773454e+00	9.154221e+00	
2522	1.433003e-03	1.200000e+01	1.590152e+00	9.154224e+00	
2523	1.433004e-03	1.200000e+01	1.334351e+00	9.154229e+00	
2524	1.433005e-03	1.200000e+01	1.144343e+00	9.154236e+00	
2525	1.433007e-03	1.200000e+01	9.471113e-01	9.154249e+00	
2526	1.433009e-03	1.200000e+01	8.704170e-01	9.154262e+00	
2527	1.433012e-03	1.200000e+01	8.259792e-01	9.154281e+00	
2528	1.433015e-03	1.200000e+01	8.139546e-01	9.154300e+00	
2529	1.433020e-03	1.200000e+01	8.123653e-01	9.154335e+00	
2530	1.433026e-03	1.200000e+01	8.136320e-01	9.154376e+00	
2531	1.433039e-03	1.200000e+01	8.150526e-01	9.154458e+00	
2532	1.433064e-03	1.200000e+01	7.689553e-01	9.154623e+00	
2533	1.433098e-03	1.200000e+01	-7.85679e-01	9.154841e+00	
2534	1.433124e-03	1.200000e+01	-1.40486e+00	9.155008e+00	
2535	1.433148e-03	1.200000e+01	-1.72455e+00	9.155159e+00	
2536	1.433187e-03	1.200000e+01	-1.94297e+00	9.155402e+00	
2537	1.433264e-03	1.200000e+01	-2.08314e+00	9.155876e+00	
2538	1.433366e-03	1.200000e+01	-2.07009e+00	9.156484e+00	
2539	1.433533e-03	1.200000e+01	-2.07942e+00	9.157426e+00	
2540	1.433828e-03	1.200000e+01	-2.06419e+00	9.158947e+00	
2541	1.434417e-03	1.200000e+01	-2.06720e+00	9.161425e+00	
2542	1.435597e-03	1.200000e+01	-2.03643e+00	9.164153e+00	
2543	1.437957e-03	1.200000e+01	-2.01292e+00	9.160962e+00	
2544	1.440000e-03	1.200000e+01	-1.96870e+00	9.149182e+00	
2545	1.440000e-03	1.200000e+01	-1.16679e+00	9.149181e+00	
2546	1.440000e-03	1.200000e+01	1.325853e+00	9.149180e+00	
2547	1.440001e-03	1.200000e+01	6.227856e+00	9.149177e+00	
2548	1.440001e-03	1.200000e+01	1.051381e+01	9.149174e+00	

Index   time            in              net-_l1-pad1_   out             
--------------------------------------------------------------------------------
2549	1.440001e-03	1.200000e+01	1.100059e+01	9.149174e+00	
2550	1.440001e-03	1.200000e+01	1.106914e+01	9.149174e+00	
2551	1.440001e-03	1.200000e+01	1.119324e+01	9.149174e+00	
2552	1.440001e-03	1.200000e+01	1.137211e+01	9.149174e+00	
2553	1.440001e-03	1.200000e+01	1.145023e+01	9.149173e+00	
2554	1.440001e-03	1.200000e+01	1.146138e+01	9.149172e+00	
2555	1.440002e-03	1.200000e+01	1.147422e+01	9.149170e+00	
2556	1.440002e-03	1.200000e+01	1.147114e+01	9.149168e+00	
2557	1.440002e-03	1.200000e+01	1.147757e+01	9.149166e+00	
2558	1.440003e-03	1.200000e+01	1.147308e+01	9.149162e+00	
2559	1.440004e-03	1.200000e+01	1.147808e+01	9.149154e+00	
2560	1.440005e-03	1.200000e+01	1.147393e+01	9.149140e+00	
2561	1.440009e-03	1.200000e+01	1.147977e+01	9.149112e+00	
2562	1.440016e-03	1.200000e+01	1.147700e+01	9.149057e+00	
2563	1.440030e-03	1.200000e+01	1.148478e+01	9.148947e+00	
2564	1.440059e-03	1.200000e+01	1.148425e+01	9.148726e+00	
2565	1.440116e-03	1.200000e+01	1.149377e+01	9.148286e+00	
2566	1.440230e-03	1.200000e+01	1.149363e+01	9.147413e+00	
2567	1.440458e-03	1.200000e+01	1.150025e+01	9.145688e+00	
2568	1.440816e-03	1.200000e+01	1.149647e+01	9.143038e+00	
2569	1.441205e-03	1.200000e+01	1.150081e+01	9.140242e+00	
2570	1.441858e-03	1.200000e+01	1.149477e+01	9.135740e+00	
2571	1.442855e-03	1.200000e+01	1.149806e+01	9.129325e+00	
2572	1.443911e-03	1.200000e+01	1.149181e+01	9.123137e+00	
2573	1.446021e-03	1.200000e+01	1.149358e+01	9.112557e+00	
2574	1.450242e-03	1.200000e+01	1.148293e+01	9.098259e+00	
2575	1.455242e-03	1.200000e+01	1.148063e+01	9.092436e+00	
2576	1.460242e-03	1.200000e+01	1.146890e+01	9.097673e+00	
2577	1.465242e-03	1.200000e+01	1.146666e+01	9.112937e+00	
2578	1.470242e-03	1.200000e+01	1.145506e+01	9.137246e+00	
2579	1.473001e-03	1.200000e+01	1.145603e+01	9.154213e+00	
2580	1.473001e-03	1.200000e+01	1.138602e+01	9.154213e+00	
2581	1.473001e-03	1.200000e+01	1.128529e+01	9.154215e+00	
2582	1.473002e-03	1.200000e+01	1.012415e+01	9.154217e+00	
2583	1.473002e-03	1.200000e+01	4.163919e+00	9.154219e+00	
2584	1.473002e-03	1.200000e+01	3.470188e+00	9.154219e+00	
2585	1.473002e-03	1.200000e+01	3.258046e+00	9.154219e+00	
2586	1.473002e-03	1.200000e+01	2.898435e+00	9.154220e+00	
2587	1.473002e-03	1.200000e+01	2.478841e+00	9.154220e+00	
2588	1.473002e-03	1.200000e+01	2.181077e+00	9.154221e+00	
2589	1.473002e-03	1.200000e+01	2.034708e+00	9.154222e+00	
2590	1.473003e-03	1.200000e+01	1.928329e+00	9.154223e+00	
2591	1.473003e-03	1.200000e+01	1.773455e+00	9.154225e+00	
2592	1.473003e-03	1.200000e+01	1.590152e+00	9.154227e+00	
2593	1.473004e-03	1.200000e+01	1.334351e+00	9.154233e+00	
2594	1.473005e-03	1.200000e+01	1.144343e+00	9.154240e+00	
2595	1.473007e-03	1.200000e+01	9.471113e-01	9.154253e+00	
2596	1.473009e-03	1.200000e+01	8.704170e-01	9.154266e+00	
2597	1.473012e-03	1.200000e+01	8.259792e-01	9.154285e+00	
2598	1.473015e-03	1.200000e+01	8.139546e-01	9.154304e+00	
2599	1.473020e-03	1.200000e+01	8.123653e-01	9.154338e+00	
2600	1.473026e-03	1.200000e+01	8.136320e-01	9.154380e+00	
2601	1.473039e-03	1.200000e+01	8.150526e-01	9.154462e+00	
2602	1.473064e-03	1.200000e+01	7.689554e-01	9.154626e+00	
2603	1.473098e-03	1.200000e+01	-7.85678e-01	9.154844e+00	
2604	1.473124e-03	1.200000e+01	-1.40486e+00	9.155012e+00	
2605	1.473148e-03	1.200000e+01	-1.72455e+00	9.155163e+00	
2606	1.473187e-03	1.200000e+01	-1.94297e+00	9.155405e+00	

Index   time            in              net-_l1-pad1_   out             
--------------------------------------------------------------------------------
2607	1.473264e-03	1.200000e+01	-2.08314e+00	9.155880e+00	
2608	1.473366e-03	1.200000e+01	-2.07009e+00	9.156488e+00	
2609	1.473533e-03	1.200000e+01	-2.07942e+00	9.157430e+00	
2610	1.473828e-03	1.200000e+01	-2.06419e+00	9.158951e+00	
2611	1.474417e-03	1.200000e+01	-2.06720e+00	9.161428e+00	
2612	1.475597e-03	1.200000e+01	-2.03643e+00	9.164157e+00	
2613	1.477957e-03	1.200000e+01	-2.01292e+00	9.160965e+00	
2614	1.480000e-03	1.200000e+01	-1.96870e+00	9.149185e+00	
2615	1.480000e-03	1.200000e+01	-1.16679e+00	9.149184e+00	
2616	1.480000e-03	1.200000e+01	1.325853e+00	9.149183e+00	
2617	1.480001e-03	1.200000e+01	6.227856e+00	9.149180e+00	
2618	1.480001e-03	1.200000e+01	1.051381e+01	9.149178e+00	
2619	1.480001e-03	1.200000e+01	1.100059e+01	9.149177e+00	
2620	1.480001e-03	1.200000e+01	1.106914e+01	9.149177e+00	
2621	1.480001e-03	1.200000e+01	1.119324e+01	9.149177e+00	
2622	1.480001e-03	1.200000e+01	1.137211e+01	9.149177e+00	
2623	1.480001e-03	1.200000e+01	1.145023e+01	9.149176e+00	
2624	1.480001e-03	1.200000e+01	1.146138e+01	9.149175e+00	
2625	1.480002e-03	1.200000e+01	1.147422e+01	9.149173e+00	
2626	1.480002e-03	1.200000e+01	1.147114e+01	9.149172e+00	
2627	1.480002e-03	1.200000e+01	1.147757e+01	9.149169e+00	
2628	1.480003e-03	1.200000e+01	1.147308e+01	9.149165e+00	
2629	1.480004e-03	1.200000e+01	1.147808e+01	9.149157e+00	
2630	1.480005e-03	1.200000e+01	1.147393e+01	9.149143e+00	
2631	1.480009e-03	1.200000e+01	1.147977e+01	9.149116e+00	
2632	1.480016e-03	1.200000e+01	1.147700e+01	9.149060e+00	
2633	1.480030e-03	1.200000e+01	1.148478e+01	9.148950e+00	
2634	1.480059e-03	1.200000e+01	1.148425e+01	9.148729e+00	
2635	1.480116e-03	1.200000e+01	1.149377e+01	9.148290e+00	
2636	1.480230e-03	1.200000e+01	1.149363e+01	9.147416e+00	
2637	1.480458e-03	1.200000e+01	1.150025e+01	9.145691e+00	
2638	1.480816e-03	1.200000e+01	1.149647e+01	9.143041e+00	
2639	1.481205e-03	1.200000e+01	1.150081e+01	9.140245e+00	
2640	1.481858e-03	1.200000e+01	1.149477e+01	9.135743e+00	
2641	1.482855e-03	1.200000e+01	1.149806e+01	9.129328e+00	
2642	1.483911e-03	1.200000e+01	1.149181e+01	9.123140e+00	
2643	1.486021e-03	1.200000e+01	1.149358e+01	9.112560e+00	
2644	1.490242e-03	1.200000e+01	1.148293e+01	9.098262e+00	
2645	1.495242e-03	1.200000e+01	1.148063e+01	9.092438e+00	
2646	1.500242e-03	1.200000e+01	1.146890e+01	9.097674e+00	
2647	1.505242e-03	1.200000e+01	1.146666e+01	9.112939e+00	
2648	1.510242e-03	1.200000e+01	1.145506e+01	9.137247e+00	
2649	1.513001e-03	1.200000e+01	1.145603e+01	9.154214e+00	
2650	1.513001e-03	1.200000e+01	1.138602e+01	9.154214e+00	
2651	1.513001e-03	1.200000e+01	1.128529e+01	9.154216e+00	
2652	1.513002e-03	1.200000e+01	1.012415e+01	9.154218e+00	
2653	1.513002e-03	1.200000e+01	4.163920e+00	9.154220e+00	
2654	1.513002e-03	1.200000e+01	3.470189e+00	9.154220e+00	
2655	1.513002e-03	1.200000e+01	3.258046e+00	9.154220e+00	
2656	1.513002e-03	1.200000e+01	2.898435e+00	9.154221e+00	
2657	1.513002e-03	1.200000e+01	2.478842e+00	9.154221e+00	
2658	1.513002e-03	1.200000e+01	2.181077e+00	9.154222e+00	
2659	1.513002e-03	1.200000e+01	2.034708e+00	9.154223e+00	
2660	1.513003e-03	1.200000e+01	1.928329e+00	9.154224e+00	
2661	1.513003e-03	1.200000e+01	1.773455e+00	9.154226e+00	
2662	1.513003e-03	1.200000e+01	1.590152e+00	9.154229e+00	
2663	1.513004e-03	1.200000e+01	1.334351e+00	9.154234e+00	
2664	1.513005e-03	1.200000e+01	1.144343e+00	9.154241e+00	

Index   time            in              net-_l1-pad1_   out             
--------------------------------------------------------------------------------
2665	1.513007e-03	1.200000e+01	9.471114e-01	9.154254e+00	
2666	1.513009e-03	1.200000e+01	8.704170e-01	9.154267e+00	
2667	1.513012e-03	1.200000e+01	8.259792e-01	9.154286e+00	
2668	1.513015e-03	1.200000e+01	8.139546e-01	9.154305e+00	
2669	1.513020e-03	1.200000e+01	8.123653e-01	9.154340e+00	
2670	1.513026e-03	1.200000e+01	8.136320e-01	9.154381e+00	
2671	1.513039e-03	1.200000e+01	8.150526e-01	9.154463e+00	
2672	1.513064e-03	1.200000e+01	7.689556e-01	9.154627e+00	
2673	1.513098e-03	1.200000e+01	-7.85678e-01	9.154846e+00	
2674	1.513124e-03	1.200000e+01	-1.40486e+00	9.155013e+00	
