         * /home/abhi/esim-workspace/buck_convertor/buck_convertor.cir
         Transient Analysis  Thu Mar 10 19:34:41  2022
--------------------------------------------------------------------------------
Index   time            l1#branch       v1#branch       v2#branch       
--------------------------------------------------------------------------------
374	2.000000e-04	5.277365e-01	-4.50787e-01	-7.51855e-02	
375	2.000001e-04	5.277359e-01	-3.91961e-01	-2.19494e-01	
376	2.000003e-04	5.277350e-01	-3.18719e-01	-3.18573e-01	
377	2.000006e-04	5.277340e-01	-3.09662e-01	-2.64746e-01	
378	2.000010e-04	5.277340e-01	-2.46957e-01	-3.34216e-01	
379	2.000010e-04	5.277340e-01	-2.01212e-01	-3.58772e-01	
380	2.000010e-04	5.277340e-01	-2.18203e-01	-3.42539e-01	
381	2.000010e-04	5.277340e-01	-2.41986e-01	-3.13672e-01	
382	2.000011e-04	5.277341e-01	-2.73304e-01	-2.71102e-01	
383	2.000011e-04	5.277342e-01	-2.89114e-01	-2.40013e-01	
384	2.000012e-04	5.277343e-01	-3.01354e-01	-2.28709e-01	
385	2.000015e-04	5.277347e-01	-3.02019e-01	-2.24282e-01	
386	2.000017e-04	5.277350e-01	-3.04913e-01	-2.24166e-01	
387	2.000020e-04	5.277355e-01	-3.02488e-01	-2.23950e-01	
388	2.000025e-04	5.277362e-01	-3.04897e-01	-2.24090e-01	
389	2.000034e-04	5.277375e-01	-3.02600e-01	-2.23907e-01	
390	2.000049e-04	5.277398e-01	-3.04991e-01	-2.23967e-01	
391	2.000080e-04	5.277444e-01	-3.02866e-01	-2.23666e-01	
392	2.000142e-04	5.277536e-01	-3.05442e-01	-2.23521e-01	
393	2.000266e-04	5.277719e-01	-3.03676e-01	-2.22888e-01	
394	2.000514e-04	5.278087e-01	-3.06730e-01	-2.22286e-01	
395	2.001010e-04	5.278823e-01	-3.05531e-01	-2.21144e-01	
396	2.002003e-04	5.280298e-01	-3.09092e-01	-2.20144e-01	
397	2.003987e-04	5.283251e-01	-3.07991e-01	-2.19128e-01	
398	2.006473e-04	5.286950e-01	-3.11069e-01	-2.18832e-01	
399	2.010496e-04	5.292925e-01	-3.09615e-01	-2.18471e-01	
400	2.015704e-04	5.300640e-01	-3.12605e-01	-2.18666e-01	
401	2.025285e-04	5.314772e-01	-3.11692e-01	-2.18579e-01	
402	2.034861e-04	5.328816e-01	-3.15348e-01	-2.18739e-01	

Index   time            l1#branch       v1#branch       v2#branch       
--------------------------------------------------------------------------------
403	2.054013e-04	5.356658e-01	-3.15851e-01	-2.18609e-01	
404	2.092316e-04	5.411337e-01	-3.23552e-01	-2.18788e-01	
405	2.142316e-04	5.480617e-01	-3.28172e-01	-2.18684e-01	
406	2.192316e-04	5.547431e-01	-3.37080e-01	-2.18870e-01	
407	2.242316e-04	5.611691e-01	-3.41200e-01	-2.18763e-01	
408	2.292316e-04	5.673330e-01	-3.49594e-01	-2.18945e-01	
409	2.330010e-04	5.718034e-01	-3.51770e-01	-2.18827e-01	
410	2.330011e-04	5.718036e-01	-5.68696e-01	1.551174e-02	
411	2.330013e-04	5.718038e-01	-9.61472e-01	4.274739e-01	
412	2.330017e-04	5.718040e-01	-1.79898e+00	1.139401e+00	
413	2.330020e-04	5.718037e-01	-1.36655e+00	7.665432e-01	
414	2.330020e-04	5.718035e-01	-1.48997e+00	7.679724e-01	
415	2.330020e-04	5.718035e-01	-1.42476e+00	7.171348e-01	
416	2.330021e-04	5.718033e-01	-1.36046e+00	6.373523e-01	
417	2.330021e-04	5.718030e-01	-1.33098e+00	5.539015e-01	
418	2.330023e-04	5.718025e-01	-1.30323e+00	4.983599e-01	
419	2.330024e-04	5.718018e-01	-1.30548e+00	4.734460e-01	
420	2.330026e-04	5.718012e-01	-1.29689e+00	4.531113e-01	
421	2.330029e-04	5.717999e-01	-1.29738e+00	4.231647e-01	
422	2.330034e-04	5.717978e-01	-1.28626e+00	3.858839e-01	
423	2.330043e-04	5.717936e-01	-1.27890e+00	3.375704e-01	
424	2.330055e-04	5.717885e-01	-1.26210e+00	3.038421e-01	
425	2.330075e-04	5.717790e-01	-1.24468e+00	2.728400e-01	
426	2.330095e-04	5.717696e-01	-1.22054e+00	2.594429e-01	
427	2.330125e-04	5.717557e-01	-1.19573e+00	2.515992e-01	
428	2.330154e-04	5.717420e-01	-1.16409e+00	2.476252e-01	
429	2.330211e-04	5.717149e-01	-1.11452e+00	2.435502e-01	
430	2.330284e-04	5.716804e-01	-1.04498e+00	2.379715e-01	
431	2.330430e-04	5.716114e-01	-9.25172e-01	2.278245e-01	
432	2.330723e-04	5.714678e-01	-7.19469e-01	1.497021e-01	
433	2.331075e-04	5.712744e-01	-5.83350e-01	1.035899e-02	
434	2.331318e-04	5.711286e-01	-5.37179e-01	-3.22224e-02	
435	2.331553e-04	5.709832e-01	-5.18996e-01	-5.37279e-02	
436	2.332024e-04	5.706870e-01	-4.94847e-01	-7.40935e-02	
437	2.332965e-04	5.700873e-01	-4.90656e-01	-8.11800e-02	
438	2.334185e-04	5.693081e-01	-4.86584e-01	-8.09735e-02	
439	2.336293e-04	5.679610e-01	-4.89405e-01	-8.03082e-02	
440	2.340510e-04	5.652668e-01	-4.82984e-01	-8.05299e-02	
441	2.348944e-04	5.598783e-01	-4.82455e-01	-7.91762e-02	
442	2.365812e-04	5.491051e-01	-4.69130e-01	-7.82222e-02	
443	2.399547e-04	5.275962e-01	-4.54766e-01	-7.45837e-02	
444	2.400000e-04	5.273081e-01	-4.50458e-01	-7.50915e-02	
445	2.400001e-04	5.273075e-01	-3.91607e-01	-2.19398e-01	
446	2.400003e-04	5.273064e-01	-3.18366e-01	-3.18490e-01	
447	2.400006e-04	5.273054e-01	-3.09304e-01	-2.64676e-01	
448	2.400010e-04	5.273052e-01	-2.46590e-01	-3.34153e-01	
449	2.400010e-04	5.273052e-01	-2.00825e-01	-3.58726e-01	
450	2.400010e-04	5.273052e-01	-2.17834e-01	-3.42473e-01	
451	2.400010e-04	5.273052e-01	-2.41637e-01	-3.13575e-01	
452	2.400011e-04	5.273053e-01	-2.72974e-01	-2.70980e-01	
453	2.400011e-04	5.273053e-01	-2.88655e-01	-2.40001e-01	
454	2.400012e-04	5.273055e-01	-3.00962e-01	-2.28707e-01	
455	2.400015e-04	5.273057e-01	-3.01562e-01	-2.24277e-01	
456	2.400017e-04	5.273060e-01	-3.04515e-01	-2.24164e-01	
457	2.400020e-04	5.273064e-01	-3.02035e-01	-2.23945e-01	
458	2.400025e-04	5.273069e-01	-3.04497e-01	-2.24088e-01	
459	2.400034e-04	5.273079e-01	-3.02148e-01	-2.23902e-01	
460	2.400049e-04	5.273097e-01	-3.04590e-01	-2.23965e-01	

Index   time            l1#branch       v1#branch       v2#branch       
--------------------------------------------------------------------------------
461	2.400081e-04	5.273132e-01	-3.02414e-01	-2.23660e-01	
462	2.400143e-04	5.273203e-01	-3.05039e-01	-2.23517e-01	
463	2.400267e-04	5.273345e-01	-3.03219e-01	-2.22881e-01	
464	2.400516e-04	5.273630e-01	-3.06317e-01	-2.22280e-01	
465	2.401014e-04	5.274200e-01	-3.05052e-01	-2.21135e-01	
466	2.402009e-04	5.275343e-01	-3.08631e-01	-2.20137e-01	
467	2.403999e-04	5.277633e-01	-3.07411e-01	-2.19118e-01	
468	2.406513e-04	5.280528e-01	-3.10462e-01	-2.18825e-01	
469	2.410571e-04	5.285200e-01	-3.08825e-01	-2.18461e-01	
470	2.415793e-04	5.291208e-01	-3.11693e-01	-2.18662e-01	
471	2.425445e-04	5.302298e-01	-3.10427e-01	-2.18570e-01	
472	2.435037e-04	5.313296e-01	-3.13831e-01	-2.18732e-01	
473	2.454221e-04	5.335222e-01	-3.13694e-01	-2.18595e-01	
474	2.492590e-04	5.378747e-01	-3.20338e-01	-2.18770e-01	
475	2.542590e-04	5.434691e-01	-3.23581e-01	-2.18654e-01	
476	2.592590e-04	5.489599e-01	-3.31357e-01	-2.18836e-01	
477	2.642590e-04	5.543307e-01	-3.34377e-01	-2.18720e-01	
478	2.692590e-04	5.595674e-01	-3.41901e-01	-2.18900e-01	
479	2.730010e-04	5.633917e-01	-3.43384e-01	-2.18775e-01	
480	2.730011e-04	5.633918e-01	-5.60364e-01	1.558673e-02	
481	2.730013e-04	5.633920e-01	-9.53250e-01	4.276435e-01	
482	2.730017e-04	5.633922e-01	-1.81369e+00	1.157487e+00	
483	2.730020e-04	5.633918e-01	-1.36344e+00	7.699634e-01	
484	2.730020e-04	5.633916e-01	-1.49151e+00	7.712959e-01	
485	2.730020e-04	5.633916e-01	-1.42572e+00	7.213362e-01	
486	2.730021e-04	5.633914e-01	-1.36112e+00	6.426272e-01	
487	2.730021e-04	5.633911e-01	-1.33166e+00	5.593053e-01	
488	2.730023e-04	5.633906e-01	-1.30318e+00	5.030663e-01	
489	2.730024e-04	5.633899e-01	-1.30512e+00	4.767111e-01	
490	2.730026e-04	5.633892e-01	-1.29650e+00	4.566438e-01	
491	2.730029e-04	5.633879e-01	-1.29704e+00	4.263450e-01	
492	2.730034e-04	5.633858e-01	-1.28605e+00	3.897172e-01	
493	2.730043e-04	5.633816e-01	-1.27907e+00	3.415932e-01	
494	2.730054e-04	5.633764e-01	-1.26238e+00	3.069409e-01	
495	2.730075e-04	5.633664e-01	-1.24437e+00	2.736341e-01	
496	2.730095e-04	5.633566e-01	-1.22009e+00	2.597695e-01	
497	2.730125e-04	5.633422e-01	-1.19530e+00	2.516568e-01	
498	2.730154e-04	5.633281e-01	-1.16362e+00	2.475743e-01	
499	2.730211e-04	5.633001e-01	-1.11422e+00	2.434721e-01	
500	2.730283e-04	5.632648e-01	-1.04526e+00	2.379558e-01	
501	2.730428e-04	5.631941e-01	-9.26607e-01	2.280331e-01	
502	2.730718e-04	5.630481e-01	-7.19824e-01	1.584887e-01	
503	2.731056e-04	5.628588e-01	-5.83280e-01	1.868780e-02	
504	2.731302e-04	5.627080e-01	-5.33189e-01	-2.77712e-02	
505	2.731537e-04	5.625598e-01	-5.13734e-01	-5.05918e-02	
506	2.732006e-04	5.622578e-01	-4.88072e-01	-7.24132e-02	
507	2.732945e-04	5.616464e-01	-4.83481e-01	-7.99418e-02	
508	2.734117e-04	5.608802e-01	-4.79269e-01	-7.98311e-02	
509	2.736164e-04	5.595423e-01	-4.82290e-01	-7.90336e-02	
510	2.740259e-04	5.568670e-01	-4.75690e-01	-7.93947e-02	
511	2.748448e-04	5.515189e-01	-4.75385e-01	-7.79171e-02	
512	2.764826e-04	5.408351e-01	-4.61949e-01	-7.71034e-02	
513	2.797583e-04	5.195375e-01	-4.47951e-01	-7.33692e-02	
514	2.800000e-04	5.179701e-01	-4.42351e-01	-7.38348e-02	
515	2.800001e-04	5.179695e-01	-3.83595e-01	-2.18193e-01	
516	2.800003e-04	5.179684e-01	-3.10283e-01	-3.17287e-01	
517	2.800006e-04	5.179673e-01	-3.01187e-01	-2.63450e-01	
518	2.800010e-04	5.179671e-01	-2.38324e-01	-3.33097e-01	

Index   time            l1#branch       v1#branch       v2#branch       
--------------------------------------------------------------------------------
519	2.800010e-04	5.179671e-01	-1.92143e-01	-3.57988e-01	
520	2.800010e-04	5.179671e-01	-2.09502e-01	-3.41353e-01	
521	2.800010e-04	5.179671e-01	-2.33609e-01	-3.11918e-01	
522	2.800011e-04	5.179672e-01	-2.65249e-01	-2.68931e-01	
523	2.800011e-04	5.179672e-01	-2.78852e-01	-2.39799e-01	
524	2.800013e-04	5.179674e-01	-2.92238e-01	-2.28637e-01	
525	2.800015e-04	5.179676e-01	-2.91818e-01	-2.24161e-01	
526	2.800017e-04	5.179678e-01	-2.95693e-01	-2.24133e-01	
527	2.800020e-04	5.179682e-01	-2.92322e-01	-2.23855e-01	
528	2.800025e-04	5.179686e-01	-2.95646e-01	-2.24052e-01	
529	2.800034e-04	5.179696e-01	-2.92459e-01	-2.23809e-01	
530	2.800051e-04	5.179712e-01	-2.95734e-01	-2.23923e-01	
531	2.800083e-04	5.179745e-01	-2.92737e-01	-2.23559e-01	
532	2.800147e-04	5.179811e-01	-2.96194e-01	-2.23461e-01	
533	2.800276e-04	5.179942e-01	-2.93563e-01	-2.22759e-01	
534	2.800534e-04	5.180205e-01	-2.97493e-01	-2.22199e-01	
535	2.801050e-04	5.180732e-01	-2.95413e-01	-2.20989e-01	
536	2.802082e-04	5.181790e-01	-2.99806e-01	-2.20043e-01	
537	2.804146e-04	5.183912e-01	-2.97733e-01	-2.18988e-01	
538	2.807039e-04	5.186890e-01	-3.01634e-01	-2.18725e-01	
539	2.811146e-04	5.191124e-01	-2.99090e-01	-2.18352e-01	
540	2.816778e-04	5.196937e-01	-3.02727e-01	-2.18637e-01	
541	2.826585e-04	5.207072e-01	-3.00552e-01	-2.18485e-01	
542	2.836499e-04	5.217333e-01	-3.04703e-01	-2.18701e-01	
543	2.856325e-04	5.237895e-01	-3.03609e-01	-2.18510e-01	
544	2.895977e-04	5.279118e-01	-3.10845e-01	-2.18737e-01	
545	2.945977e-04	5.331122e-01	-3.12876e-01	-2.18566e-01	
546	2.995977e-04	5.382932e-01	-3.21164e-01	-2.18799e-01	
547	3.045977e-04	5.434323e-01	-3.23134e-01	-2.18628e-01	
548	3.095977e-04	5.485093e-01	-3.31319e-01	-2.18860e-01	
549	3.130010e-04	5.519206e-01	-3.31572e-01	-2.18679e-01	
550	3.130011e-04	5.519207e-01	-5.48988e-01	1.568945e-02	
551	3.130013e-04	5.519209e-01	-9.42048e-01	4.278725e-01	
552	3.130017e-04	5.519211e-01	-1.83409e+00	1.182445e+00	
553	3.130020e-04	5.519207e-01	-1.35956e+00	7.749729e-01	
554	3.130020e-04	5.519206e-01	-1.49354e+00	7.760311e-01	
555	3.130020e-04	5.519205e-01	-1.42707e+00	7.272227e-01	
556	3.130021e-04	5.519204e-01	-1.36208e+00	6.499222e-01	
557	3.130021e-04	5.519201e-01	-1.33259e+00	5.667695e-01	
558	3.130023e-04	5.519196e-01	-1.30311e+00	5.094821e-01	
559	3.130024e-04	5.519189e-01	-1.30458e+00	4.810447e-01	
560	3.130026e-04	5.519182e-01	-1.29594e+00	4.613715e-01	
561	3.130029e-04	5.519169e-01	-1.29652e+00	4.305836e-01	
562	3.130033e-04	5.519149e-01	-1.28569e+00	3.947432e-01	
563	3.130042e-04	5.519108e-01	-1.27917e+00	3.468598e-01	
564	3.130053e-04	5.519058e-01	-1.26261e+00	3.110280e-01	
565	3.130075e-04	5.518954e-01	-1.24400e+00	2.748455e-01	
566	3.130095e-04	5.518856e-01	-1.21956e+00	2.602938e-01	
567	3.130124e-04	5.518711e-01	-1.19476e+00	2.517616e-01	
568	3.130153e-04	5.518569e-01	-1.16303e+00	2.475171e-01	
569	3.130210e-04	5.518289e-01	-1.11393e+00	2.433754e-01	
570	3.130282e-04	5.517941e-01	-1.04599e+00	2.379560e-01	
571	3.130424e-04	5.517243e-01	-9.29223e-01	2.283487e-01	
572	3.130709e-04	5.515812e-01	-7.21302e-01	1.714436e-01	
573	3.131033e-04	5.514014e-01	-5.82573e-01	2.942226e-02	
574	3.131289e-04	5.512458e-01	-5.26651e-01	-2.28259e-02	
575	3.131523e-04	5.510980e-01	-5.05910e-01	-4.69802e-02	
576	3.131992e-04	5.507962e-01	-4.78637e-01	-7.03572e-02	

Index   time            l1#branch       v1#branch       v2#branch       
--------------------------------------------------------------------------------
577	3.132886e-04	5.502137e-01	-4.73958e-01	-7.80635e-02	
578	3.134030e-04	5.494654e-01	-4.69327e-01	-7.83264e-02	
579	3.135967e-04	5.481989e-01	-4.72711e-01	-7.73029e-02	
580	3.139841e-04	5.456663e-01	-4.65946e-01	-7.79046e-02	
581	3.147589e-04	5.406045e-01	-4.66158e-01	-7.62625e-02	
582	3.163085e-04	5.304962e-01	-4.52949e-01	-7.57304e-02	
583	3.194078e-04	5.103570e-01	-4.40209e-01	-7.19643e-02	
584	3.200000e-04	5.065222e-01	-4.32398e-01	-7.23072e-02	
585	3.200001e-04	5.065216e-01	-3.73763e-01	-2.16683e-01	
586	3.200003e-04	5.065206e-01	-3.00382e-01	-3.15764e-01	
587	3.200006e-04	5.065195e-01	-2.91220e-01	-2.61960e-01	
588	3.200010e-04	5.065193e-01	-2.27995e-01	-3.31970e-01	
589	3.200010e-04	5.065193e-01	-1.81534e-01	-3.57055e-01	
590	3.200010e-04	5.065193e-01	-1.99212e-01	-3.40065e-01	
591	3.200010e-04	5.065193e-01	-2.23630e-01	-3.10122e-01	
592	3.200011e-04	5.065193e-01	-2.55373e-01	-2.66883e-01	
593	3.200011e-04	5.065194e-01	-2.66857e-01	-2.39746e-01	
594	3.200013e-04	5.065195e-01	-2.81343e-01	-2.28614e-01	
595	3.200015e-04	5.065198e-01	-2.80017e-01	-2.24026e-01	
596	3.200017e-04	5.065200e-01	-2.84786e-01	-2.24048e-01	
597	3.200021e-04	5.065204e-01	-2.80537e-01	-2.23749e-01	
598	3.200026e-04	5.065209e-01	-2.84689e-01	-2.23994e-01	
599	3.200035e-04	5.065218e-01	-2.80688e-01	-2.23708e-01	
600	3.200053e-04	5.065237e-01	-2.84779e-01	-2.23854e-01	
601	3.200089e-04	5.065273e-01	-2.80999e-01	-2.23428e-01	
602	3.200160e-04	5.065346e-01	-2.85279e-01	-2.23351e-01	
603	3.200303e-04	5.065492e-01	-2.81890e-01	-2.22565e-01	
604	3.200589e-04	5.065784e-01	-2.86658e-01	-2.22014e-01	
605	3.201161e-04	5.066370e-01	-2.83819e-01	-2.20726e-01	
606	3.202304e-04	5.067546e-01	-2.89023e-01	-2.19824e-01	
607	3.204591e-04	5.069905e-01	-2.86127e-01	-2.18771e-01	
608	3.208013e-04	5.073442e-01	-2.90838e-01	-2.18598e-01	
609	3.212047e-04	5.077620e-01	-2.87421e-01	-2.18249e-01	
610	3.218343e-04	5.084155e-01	-2.91891e-01	-2.18616e-01	
611	3.228675e-04	5.094911e-01	-2.89008e-01	-2.18391e-01	
612	3.239455e-04	5.106176e-01	-2.94051e-01	-2.18658e-01	
613	3.261016e-04	5.128822e-01	-2.92369e-01	-2.18422e-01	
614	3.304136e-04	5.174481e-01	-3.00841e-01	-2.18699e-01	
615	3.354136e-04	5.227829e-01	-3.02211e-01	-2.18480e-01	
616	3.404136e-04	5.281343e-01	-3.11463e-01	-2.18762e-01	
617	3.454136e-04	5.334758e-01	-3.12840e-01	-2.18544e-01	
618	3.504136e-04	5.387834e-01	-3.22049e-01	-2.18826e-01	
619	3.530010e-04	5.415100e-01	-3.20826e-01	-2.18592e-01	
620	3.530011e-04	5.415101e-01	-5.38661e-01	1.578109e-02	
621	3.530013e-04	5.415103e-01	-9.31880e-01	4.280782e-01	
622	3.530017e-04	5.415105e-01	-1.85281e+00	1.205283e+00	
623	3.530020e-04	5.415102e-01	-1.35648e+00	7.800556e-01	
624	3.530020e-04	5.415100e-01	-1.49527e+00	7.807034e-01	
625	3.530020e-04	5.415100e-01	-1.42831e+00	7.328687e-01	
626	3.530021e-04	5.415098e-01	-1.36297e+00	6.567537e-01	
627	3.530021e-04	5.415096e-01	-1.33340e+00	5.737210e-01	
628	3.530023e-04	5.415090e-01	-1.30302e+00	5.153733e-01	
629	3.530024e-04	5.415084e-01	-1.30446e+00	4.879383e-01	
630	3.530026e-04	5.415077e-01	-1.29561e+00	4.671380e-01	
631	3.530029e-04	5.415065e-01	-1.29637e+00	4.371415e-01	
632	3.530033e-04	5.415046e-01	-1.28565e+00	4.009748e-01	
633	3.530041e-04	5.415007e-01	-1.27928e+00	3.522154e-01	
634	3.530052e-04	5.414959e-01	-1.26305e+00	3.154898e-01	

Index   time            l1#branch       v1#branch       v2#branch       
--------------------------------------------------------------------------------
635	3.530073e-04	5.414860e-01	-1.24500e+00	2.776549e-01	
636	3.530093e-04	5.414764e-01	-1.22077e+00	2.617616e-01	
637	3.530122e-04	5.414622e-01	-1.19613e+00	2.522726e-01	
638	3.530151e-04	5.414482e-01	-1.16462e+00	2.477172e-01	
639	3.530206e-04	5.414215e-01	-1.11721e+00	2.435584e-01	
640	3.530273e-04	5.413891e-01	-1.05316e+00	2.384554e-01	
641	3.530406e-04	5.413244e-01	-9.43199e-01	2.295892e-01	
642	3.530673e-04	5.411938e-01	-7.38346e-01	1.985194e-01	
643	3.530984e-04	5.410269e-01	-5.89738e-01	4.698572e-02	
644	3.531215e-04	5.408896e-01	-5.30281e-01	-8.85079e-03	
645	3.531444e-04	5.407480e-01	-5.04775e-01	-3.77640e-02	
646	3.531879e-04	5.404722e-01	-4.72951e-01	-6.57149e-02	
647	3.532726e-04	5.399256e-01	-4.65459e-01	-7.62817e-02	
648	3.533745e-04	5.392659e-01	-4.60356e-01	-7.70882e-02	
649	3.535478e-04	5.381434e-01	-4.64367e-01	-7.56017e-02	
650	3.538666e-04	5.360793e-01	-4.57484e-01	-7.67683e-02	
651	3.545042e-04	5.319536e-01	-4.58961e-01	-7.48211e-02	
652	3.557793e-04	5.237133e-01	-4.46912e-01	-7.49728e-02	
653	3.583296e-04	5.072854e-01	-4.37789e-01	-7.13254e-02	
654	3.600000e-04	4.965695e-01	-4.23641e-01	-7.10987e-02	
655	3.600001e-04	4.965689e-01	-3.65195e-01	-2.15471e-01	
656	3.600003e-04	4.965678e-01	-2.91750e-01	-3.14479e-01	
657	3.600006e-04	4.965668e-01	-2.82538e-01	-2.60675e-01	
658	3.600010e-04	4.965666e-01	-2.18939e-01	-3.31064e-01	
659	3.600010e-04	4.965666e-01	-1.72300e-01	-3.56254e-01	
660	3.600010e-04	4.965666e-01	-1.90221e-01	-3.38993e-01	
661	3.600010e-04	4.965666e-01	-2.14873e-01	-3.08665e-01	
662	3.600011e-04	4.965666e-01	-2.46434e-01	-2.65413e-01	
663	3.600011e-04	4.965667e-01	-2.56548e-01	-2.39770e-01	
664	3.600013e-04	4.965669e-01	-2.71721e-01	-2.28593e-01	
665	3.600015e-04	4.965671e-01	-2.69837e-01	-2.23969e-01	
666	3.600017e-04	4.965673e-01	-2.75138e-01	-2.24015e-01	
667	3.600021e-04	4.965677e-01	-2.70407e-01	-2.23667e-01	
668	3.600026e-04	4.965683e-01	-2.75041e-01	-2.23942e-01	
669	3.600035e-04	4.965693e-01	-2.70573e-01	-2.23620e-01	
670	3.600054e-04	4.965713e-01	-2.75130e-01	-2.23799e-01	
671	3.600091e-04	4.965753e-01	-2.70891e-01	-2.23337e-01	
672	3.600164e-04	4.965832e-01	-2.75642e-01	-2.23285e-01	
673	3.600311e-04	4.965991e-01	-2.71800e-01	-2.22458e-01	
674	3.600605e-04	4.966309e-01	-2.77043e-01	-2.21928e-01	
675	3.601192e-04	4.966946e-01	-2.73753e-01	-2.20602e-01	
676	3.602366e-04	4.968226e-01	-2.79430e-01	-2.19731e-01	
677	3.604715e-04	4.970791e-01	-2.76078e-01	-2.18662e-01	
678	3.608337e-04	4.974757e-01	-2.81285e-01	-2.18529e-01	
679	3.612314e-04	4.979119e-01	-2.77406e-01	-2.18168e-01	
680	3.618862e-04	4.986320e-01	-2.82391e-01	-2.18580e-01	
681	3.629295e-04	4.997833e-01	-2.79129e-01	-2.18316e-01	
682	3.640232e-04	5.009954e-01	-2.84717e-01	-2.18617e-01	
683	3.662105e-04	5.034337e-01	-2.82745e-01	-2.18351e-01	
684	3.705851e-04	5.083564e-01	-2.92034e-01	-2.18661e-01	
685	3.755851e-04	5.140351e-01	-2.93284e-01	-2.18413e-01	
686	3.805851e-04	5.197401e-01	-3.03350e-01	-2.18728e-01	
687	3.855851e-04	5.254422e-01	-3.04623e-01	-2.18481e-01	
688	3.905851e-04	5.311150e-01	-3.14657e-01	-2.18796e-01	
689	3.930010e-04	5.338390e-01	-3.12970e-01	-2.18531e-01	
690	3.930011e-04	5.338391e-01	-5.31054e-01	1.584937e-02	
691	3.930013e-04	5.338394e-01	-9.24386e-01	4.282296e-01	
692	3.930017e-04	5.338396e-01	-1.86681e+00	1.222290e+00	

Index   time            l1#branch       v1#branch       v2#branch       
--------------------------------------------------------------------------------
693	3.930020e-04	5.338393e-01	-1.35462e+00	7.841394e-01	
694	3.930020e-04	5.338392e-01	-1.49653e+00	7.843442e-01	
695	3.930020e-04	5.338391e-01	-1.42933e+00	7.372004e-01	
696	3.930021e-04	5.338390e-01	-1.36375e+00	6.619193e-01	
697	3.930021e-04	5.338387e-01	-1.33406e+00	5.789483e-01	
698	3.930023e-04	5.338382e-01	-1.30299e+00	5.197229e-01	
699	3.930024e-04	5.338376e-01	-1.30423e+00	4.919303e-01	
700	3.930026e-04	5.338370e-01	-1.29531e+00	4.708347e-01	
701	3.930028e-04	5.338358e-01	-1.29613e+00	4.409709e-01	
702	3.930033e-04	5.338339e-01	-1.28552e+00	4.047213e-01	
703	3.930041e-04	5.338302e-01	-1.27929e+00	3.551926e-01	
704	3.930051e-04	5.338255e-01	-1.26305e+00	3.176722e-01	
705	3.930072e-04	5.338158e-01	-1.24515e+00	2.790156e-01	
706	3.930091e-04	5.338067e-01	-1.22167e+00	2.628543e-01	
707	3.930121e-04	5.337928e-01	-1.19708e+00	2.526918e-01	
708	3.930149e-04	5.337790e-01	-1.16557e+00	2.478256e-01	
709	3.930203e-04	5.337534e-01	-1.11958e+00	2.437199e-01	
710	3.930268e-04	5.337225e-01	-1.05725e+00	2.387102e-01	
711	3.930397e-04	5.336607e-01	-9.50380e-01	2.302458e-01	
712	3.930655e-04	5.335366e-01	-7.48286e-01	2.069509e-01	
713	3.930976e-04	5.333678e-01	-5.88923e-01	5.385078e-02	
714	3.931235e-04	5.332162e-01	-5.21633e-01	-9.85236e-03	
715	3.931469e-04	5.330731e-01	-4.96567e-01	-3.82686e-02	
716	3.931880e-04	5.328161e-01	-4.66835e-01	-6.42029e-02	
717	3.932701e-04	5.322937e-01	-4.59110e-01	-7.49698e-02	
718	3.933723e-04	5.316396e-01	-4.53777e-01	-7.60704e-02	
719	3.935444e-04	5.305388e-01	-4.57885e-01	-7.44497e-02	
720	3.938534e-04	5.285625e-01	-4.51005e-01	-7.57596e-02	
721	3.944716e-04	5.246122e-01	-4.52687e-01	-7.37241e-02	
722	3.957078e-04	5.167218e-01	-4.40889e-01	-7.40331e-02	
723	3.981802e-04	5.009901e-01	-4.32410e-01	-7.03796e-02	
724	4.000000e-04	4.894592e-01	-4.17518e-01	-7.01412e-02	
725	4.000001e-04	4.894586e-01	-3.59054e-01	-2.14489e-01	
726	4.000003e-04	4.894576e-01	-2.85595e-01	-3.13499e-01	
727	4.000006e-04	4.894565e-01	-2.76337e-01	-2.59763e-01	
728	4.000010e-04	4.894564e-01	-2.12499e-01	-3.30381e-01	
729	4.000010e-04	4.894564e-01	-1.65709e-01	-3.55677e-01	
730	4.000010e-04	4.894564e-01	-1.83816e-01	-3.38206e-01	
731	4.000010e-04	4.894564e-01	-2.08654e-01	-3.07577e-01	
732	4.000011e-04	4.894564e-01	-2.39968e-01	-2.64385e-01	
733	4.000011e-04	4.894565e-01	-2.49267e-01	-2.39770e-01	
734	4.000013e-04	4.894567e-01	-2.64802e-01	-2.28557e-01	
735	4.000015e-04	4.894570e-01	-2.62603e-01	-2.23953e-01	
736	4.000017e-04	4.894572e-01	-2.68192e-01	-2.23989e-01	
737	4.000021e-04	4.894576e-01	-2.63222e-01	-2.23611e-01	
738	4.000026e-04	4.894582e-01	-2.68101e-01	-2.23902e-01	
739	4.000036e-04	4.894594e-01	-2.63394e-01	-2.23560e-01	
740	4.000054e-04	4.894614e-01	-2.68186e-01	-2.23760e-01	
741	4.000090e-04	4.894656e-01	-2.63707e-01	-2.23285e-01	
742	4.000162e-04	4.894738e-01	-2.68687e-01	-2.23256e-01	
743	4.000305e-04	4.894904e-01	-2.64603e-01	-2.22421e-01	
744	4.000592e-04	4.895237e-01	-2.70071e-01	-2.21917e-01	
745	4.001167e-04	4.895903e-01	-2.66542e-01	-2.20584e-01	
